1.8200000000000012	58.0	-0.19528880177785074
1.8400000000000012	58.0	-0.1922994513503675
1.8600000000000012	58.0	-0.1893728945187151
1.8800000000000012	58.0	-0.18650695586188618
1.9000000000000012	58.0	-0.18369955948737632
1.9200000000000013	58.0	-0.18094872433637663
1.9400000000000013	58.0	-0.1782525596916998
1.9600000000000013	58.0	-0.1756092608819383
1.9800000000000013	58.0	-0.17301710517525823
2.0000000000000013	58.0	-0.1704744478562178
2.0200000000000014	58.0	-0.16797971847897006
2.0400000000000014	58.0	-0.16553141729028753
2.0600000000000014	58.0	-0.16312811181590145
2.0800000000000014	58.0	-0.16076843360376622
2.1000000000000014	58.0	-0.15845107511797937
2.1200000000000014	58.0	-0.15617478677722244
2.1400000000000015	58.0	-0.1539383741317599
2.1600000000000015	58.0	-0.15174069517317257
2.1800000000000015	58.0	-0.14958065777119367
2.2000000000000015	58.0	-0.1474572172321867
2.2200000000000015	58.0	-0.14536937397397115
2.2400000000000015	58.0	-0.14331617131190635
2.2600000000000016	58.0	-0.1412966933512988
2.2800000000000016	58.0	-0.13931006298139584
2.3000000000000016	58.0	-0.1373554399664053
2.3200000000000016	58.0	-0.13543201912913938
2.3400000000000016	58.0	-0.13353902862308192
2.3600000000000017	58.0	-0.1316757282888121
2.3800000000000017	58.0	-0.12984140809091652

0.4	58.02	-0.74521868734628
0.42000000000000004	58.02	-0.7484352609679005
0.44000000000000006	58.02	-0.7481760508588979
0.4600000000000001	58.02	-0.7450202110127062
0.4800000000000001	58.02	-0.7394657121949854
0.5000000000000001	58.02	-0.7319401729580668
0.5200000000000001	58.02	-0.7228102695557819
0.5400000000000001	58.02	-0.7123899101311807
0.5600000000000002	58.02	-0.7009473344190774
0.5800000000000002	58.02	-0.6887112792133528
0.6000000000000002	58.02	-0.6758763315878109
0.6200000000000002	58.02	-0.6626075759736859
0.6400000000000002	58.02	-0.6490446273779906
0.6600000000000003	58.02	-0.6353051310056782
0.6800000000000003	58.02	-0.6214877980916287
0.7000000000000003	58.02	-0.6076750386520902
0.7200000000000003	58.02	-0.5939352439524854
0.7400000000000003	58.02	-0.5803247646055538
0.7600000000000003	58.02	-0.566889624226742
0.7800000000000004	58.02	-0.5536670033658415
0.8000000000000004	58.02	-0.5406865239039738
0.8200000000000004	58.02	-0.52797136016491
0.8400000000000004	58.02	-0.5155391995624942
0.8600000000000004	58.02	-0.5034030726251297
0.8800000000000004	58.02	-0.4915720696456274
0.9000000000000005	58.02	-0.4800519589498226
0.9200000000000005	58.02	-0.4688457198161505
0.9400000000000005	58.02	-0.4579540013728477
0.9600000000000005	58.02	-0.4473755173161021
0.9800000000000005	58.02	-0.43710738500249374
1.0000000000000004	58.02	-0.42714541634737907
1.0200000000000005	58.02	-0.4174843669853893
1.0400000000000005	58.02	-0.40811814930100054
1.0600000000000005	58.02	-0.39904001419972246
1.0800000000000005	58.02	-0.3902427058491631
1.1000000000000005	58.02	-0.3817185930617421
1.1200000000000006	58.02	-0.37345978050627154
1.1400000000000006	58.02	-0.36545820251423133
1.1600000000000006	58.02	-0.35770570188046774
1.1800000000000006	58.02	-0.35019409573966886
1.2000000000000006	58.02	-0.3429152303234589
1.2200000000000006	58.02	-0.33586102616251134
1.2400000000000007	58.02	-0.3290235150892746
1.2600000000000007	58.02	-0.3223948702154498
1.2800000000000007	58.02	-0.31596742990073057
1.3000000000000007	58.02	-0.30973371659242416
1.3200000000000007	58.02	-0.3036864512967091
1.3400000000000007	58.02	-0.2978185643390463
1.3600000000000008	58.02	-0.29212320298166145
1.3800000000000008	58.02	-0.28659373638827923
1.4000000000000008	58.02	-0.28122375835877766
1.4200000000000008	58.02	-0.27600708819793934
1.4400000000000008	58.02	-0.2709377700316864
1.4600000000000009	58.02	-0.26601007084020356
1.4800000000000009	58.02	-0.2612184774392239
1.5000000000000009	58.02	-0.25655769260769296
1.520000000000001	58.02	-0.2520226305314562
1.540000000000001	58.02	-0.24760841170782447
1.560000000000001	58.02	-0.2433103574344983
1.580000000000001	58.02	-0.2391239839877613
1.600000000000001	58.02	-0.23504499657893857
1.620000000000001	58.02	-0.23106928316421352
1.640000000000001	58.02	-0.227192908171074
1.660000000000001	58.02	-0.22341210619433663
1.680000000000001	58.02	-0.21972327570588476
1.700000000000001	58.02	-0.21612297281464454
1.720000000000001	58.02	-0.21260790510681998
1.740000000000001	58.02	-0.20917492559077713
1.7600000000000011	58.02	-0.2058210267662024
1.7800000000000011	58.02	-0.2025433348330533
1.8000000000000012	58.02	-0.19933910405233166
1.8200000000000012	58.02	-0.19620571126773126
1.8400000000000012	58.02	-0.19314065059469862
1.8600000000000012	58.02	-0.19014152828131578
1.8800000000000012	58.02	-0.18720605774360713
1.9000000000000012	58.02	-0.1843320547763782
1.9200000000000013	58.02	-0.18151743293942538
1.9400000000000013	58.02	-0.17876019911792682
1.9600000000000013	58.02	-0.1760584492549554
1.9800000000000013	58.02	-0.17341036425335243
2.0000000000000013	58.02	-0.1708142060436505
2.0200000000000014	58.02	-0.16826831381426374
2.0400000000000014	58.02	-0.16577110039983736
2.0600000000000014	58.02	-0.16332104882335913
2.0800000000000014	58.02	-0.16091670898745306
2.1000000000000014	58.02	-0.1585566945101515
2.1200000000000014	58.02	-0.15623967970032815
2.1400000000000015	58.02	-0.15396439666797002
2.1600000000000015	58.02	-0.15172963256443836
2.1800000000000015	58.02	-0.1495342269479
2.2000000000000015	58.02	-0.1473770692691699
2.2200000000000015	58.02	-0.14525709647325788
2.2400000000000015	58.02	-0.14317329071202323
2.2600000000000016	58.02	-0.14112467716341084
2.2800000000000016	58.02	-0.13911032195288603
2.3000000000000016	58.02	-0.1371293301727718
2.3200000000000016	58.02	-0.13518084399534164
2.3400000000000016	58.02	-0.1332640408756258
2.3600000000000017	58.02	-0.13137813184004185
2.3800000000000017	58.02	-0.12952235985707333

0.4	58.040000000000006	-0.638052438517309
0.42000000000000004	58.040000000000006	-0.6580575935591284
0.44000000000000006	58.040000000000006	-0.6722970060235175
0.4600000000000001	58.040000000000006	-0.6816501681184762
0.4800000000000001	58.040000000000006	-0.6868764559997661
0.5000000000000001	58.040000000000006	-0.6886309892337085
0.5200000000000001	58.040000000000006	-0.6874784204747136
0.5400000000000001	58.040000000000006	-0.6839049243786561
0.5600000000000002	58.040000000000006	-0.6783286198575085
0.5800000000000002	58.040000000000006	-0.6711086293943404
0.6000000000000002	58.040000000000006	-0.6625529526931289
0.6200000000000002	58.040000000000006	-0.652925308923856
0.6400000000000002	58.040000000000006	-0.6424510817953025
0.6600000000000003	58.040000000000006	-0.6313224842578502
0.6800000000000003	58.040000000000006	-0.6197030444703472
0.7000000000000003	58.040000000000006	-0.6077315014646976
0.7200000000000003	58.040000000000006	-0.5955251874542764
0.7400000000000003	58.040000000000006	-0.5831829637354423
0.7600000000000003	58.040000000000006	-0.5707877684318203
0.7800000000000004	58.040000000000006	-0.5584088267604327
0.8000000000000004	58.040000000000006	-0.5461035679107648
0.8200000000000004	58.040000000000006	-0.533919286894949
0.8400000000000004	58.040000000000006	-0.5218945847384717
0.8600000000000004	58.040000000000006	-0.5100606160397424
0.8800000000000004	58.040000000000006	-0.4984421691493548
0.9000000000000005	58.040000000000006	-0.4870586009327816
0.9200000000000005	58.040000000000006	-0.4759246452202624
0.9400000000000005	58.040000000000006	-0.4650511115587302
0.9600000000000005	58.040000000000006	-0.4544454887153758
0.9800000000000005	58.040000000000006	-0.4441124654982419
1.0000000000000004	58.040000000000006	-0.4340543798199966
1.0200000000000005	58.040000000000006	-0.42427160550472737
1.0400000000000005	58.040000000000006	-0.41476288509680415
1.0600000000000005	58.040000000000006	-0.4055256158512941
1.0800000000000005	58.040000000000006	-0.3965560951462459
1.1000000000000005	58.040000000000006	-0.3878497307402156
1.1200000000000006	58.040000000000006	-0.3794012205877437
1.1400000000000006	58.040000000000006	-0.3712047063072319
1.1600000000000006	58.040000000000006	-0.36325390385810574
1.1800000000000006	58.040000000000006	-0.35554221451637785
1.2000000000000006	58.040000000000006	-0.3480628188310873
1.2200000000000006	58.040000000000006	-0.3408087558903796
1.2400000000000007	58.040000000000006	-0.3337729899184269
1.2600000000000007	58.040000000000006	-0.32694846595696386
1.2800000000000007	58.040000000000006	-0.32032815615274096
1.3000000000000007	58.040000000000006	-0.3139050979700634
1.3200000000000007	58.040000000000006	-0.30767242547188156
1.3400000000000007	58.040000000000006	-0.3016233946602481
1.3600000000000008	58.040000000000006	-0.29575140373422826
1.3800000000000008	58.040000000000006	-0.290050009008054
1.4000000000000008	58.040000000000006	-0.2845129371322086
1.4200000000000008	58.040000000000006	-0.27913409417305257
1.4400000000000008	58.040000000000006	-0.2739075720311082
1.4600000000000009	58.040000000000006	-0.2688276526125134
1.4800000000000009	58.040000000000006	-0.26388881011121096
1.5000000000000009	58.040000000000006	-0.2590857117100367
1.520000000000001	58.040000000000006	-0.2544132169660118
1.540000000000001	58.040000000000006	-0.24986637610795856
1.560000000000001	58.040000000000006	-0.2454404274423475
1.580000000000001	58.040000000000006	-0.24113079403534765
1.600000000000001	58.040000000000006	-0.23693307981484943
1.620000000000001	58.040000000000006	-0.23284306521531759
1.640000000000001	58.040000000000006	-0.22885670247015066
1.660000000000001	58.040000000000006	-0.2249701106406305
1.680000000000001	58.040000000000006	-0.22117957045689524
1.700000000000001	58.040000000000006	-0.21748151903477164
1.720000000000001	58.040000000000006	-0.21387254452213192
1.740000000000001	58.040000000000006	-0.21034938071978151
1.7600000000000011	58.040000000000006	-0.20690890171436838
1.7800000000000011	58.040000000000006	-0.20354811655434635
1.8000000000000012	58.040000000000006	-0.20026416399452857
1.8200000000000012	58.040000000000006	-0.19705430732996393
1.8400000000000012	58.040000000000006	-0.19391592933582052
1.8600000000000012	58.040000000000006	-0.1908465273264949
1.8800000000000012	58.040000000000006	-0.18784370834417277
1.9000000000000012	58.040000000000006	-0.18490518448455057
1.9200000000000013	58.040000000000006	-0.18202876836529433
1.9400000000000013	58.040000000000006	-0.17921236874097413
1.9600000000000013	58.040000000000006	-0.17645398626670955
1.9800000000000013	58.040000000000006	-0.17375170941146606
2.0000000000000013	58.040000000000006	-0.17110371052086729
2.0200000000000014	58.040000000000006	-0.1685082420285098
2.0400000000000014	58.040000000000006	-0.16596363281403406
2.0600000000000014	58.040000000000006	-0.16346828470559774
2.0800000000000014	58.040000000000006	-0.16102066912393098
2.1000000000000014	58.040000000000006	-0.15861932386475394
2.1200000000000014	58.040000000000006	-0.15626285001605422
2.1400000000000015	58.040000000000006	-0.1539499090064788
2.1600000000000015	58.040000000000006	-0.15167921978093843
2.1800000000000015	58.040000000000006	-0.1494495560994128
2.2000000000000015	58.040000000000006	-0.14725974395484834
2.2200000000000015	58.040000000000006	-0.14510865910604495
2.2400000000000015	58.040000000000006	-0.14299522472138493
2.2600000000000016	58.040000000000006	-0.1409184091293092
2.2800000000000016	58.040000000000006	-0.1388772236714652
2.3000000000000016	58.040000000000006	-0.13687072065453146
2.3200000000000016	58.040000000000006	-0.134897991396782
2.3400000000000016	58.040000000000006	-0.1329581643655381
2.3600000000000017	58.040000000000006	-0.13105040340176946
2.3800000000000017	58.040000000000006	-0.1291739060281794

0.4	58.06000000000001	-0.537643311403138
0.42000000000000004	58.06000000000001	-0.5734226853415862
0.44000000000000006	58.06000000000001	-0.6012842580690377
0.4600000000000001	58.06000000000001	-0.6223896806354888
0.4800000000000001	58.06000000000001	-0.6377439264819578
0.5000000000000001	58.06000000000001	-0.6482158712040257
0.5200000000000001	58.06000000000001	-0.6545561938355178
0.5400000000000001	58.06000000000001	-0.6574129471345105
0.5600000000000002	58.06000000000001	-0.6573450993259415
0.5800000000000002	58.06000000000001	-0.6548343105597275
0.6000000000000002	58.06000000000001	-0.6502951732249741
0.6200000000000002	58.06000000000001	-0.6440841155621345
0.6400000000000002	58.06000000000001	-0.6365071421634589
0.6600000000000003	58.06000000000001	-0.6278265624494179
0.6800000000000003	58.06000000000001	-0.6182668386213406
0.7000000000000003	58.06000000000001	-0.608019667540654
0.7200000000000003	58.06000000000001	-0.5972483961442019
0.7400000000000003	58.06000000000001	-0.5860918570870053
0.7600000000000003	58.06000000000001	-0.5746677000595699
0.7800000000000004	58.06000000000001	-0.5630752844395093
0.8000000000000004	58.06000000000001	-0.5513981904181392
0.8200000000000004	58.06000000000001	-0.5397063983276869
0.8400000000000004	58.06000000000001	-0.5280581794406088
0.8600000000000004	58.06000000000001	-0.5165017358949032
0.8800000000000004	58.06000000000001	-0.505076622509858
0.9000000000000005	58.06000000000001	-0.49381497900095406
0.9200000000000005	58.06000000000001	-0.48274259739875086
0.9400000000000005	58.06000000000001	-0.4718798462527791
0.9600000000000005	58.06000000000001	-0.46124247039575667
0.9800000000000005	58.06000000000001	-0.4508422826016199
1.0000000000000004	58.06000000000001	-0.44068776134556087
1.0200000000000005	58.06000000000001	-0.4307845670249653
1.0400000000000005	58.06000000000001	-0.42113598739036984
1.0600000000000005	58.06000000000001	-0.411743321535053
1.0800000000000005	58.06000000000001	-0.4026062105728568
1.1000000000000005	58.06000000000001	-0.39372292207321147
1.1200000000000006	58.06000000000001	-0.38509059439934995
1.1400000000000006	58.06000000000001	-0.3767054462926202
1.1600000000000006	58.06000000000001	-0.368562956347068
1.1800000000000006	58.06000000000001	-0.36065801641043377
1.2000000000000006	58.06000000000001	-0.3529850624188569
1.2200000000000006	58.06000000000001	-0.3455381857123712
1.2400000000000007	58.06000000000001	-0.3383112274780308
1.2600000000000007	58.06000000000001	-0.3312978586192799
1.2800000000000007	58.06000000000001	-0.3244916470473447
1.3000000000000007	58.06000000000001	-0.317886114127002
1.3200000000000007	58.06000000000001	-0.31147478178005805
1.3400000000000007	58.06000000000001	-0.305251211550637
1.3600000000000008	58.06000000000001	-0.2992090367632129
1.3800000000000008	58.06000000000001	-0.29334198875374745
1.4000000000000008	58.06000000000001	-0.2876439180234421
1.4200000000000008	58.06000000000001	-0.28210881105079216
1.4400000000000008	58.06000000000001	-0.27673080339885486
1.4600000000000009	58.06000000000001	-0.2715041896687133
1.4800000000000009	58.06000000000001	-0.2664234307754871
1.5000000000000009	58.06000000000001	-0.2614831589584994
1.520000000000001	58.06000000000001	-0.2566781808808574
1.540000000000001	58.06000000000001	-0.25200347912493953
1.560000000000001	58.06000000000001	-0.2474542123478178
1.580000000000001	58.06000000000001	-0.2430257143239052
1.600000000000001	58.06000000000001	-0.23871349207020406
1.620000000000001	58.06000000000001	-0.2345132232218607
1.640000000000001	58.06000000000001	-0.2304207528017908
1.660000000000001	58.06000000000001	-0.2264320895073342
1.680000000000001	58.06000000000001	-0.22254340161897374
1.700000000000001	58.06000000000001	-0.21875101262053664
1.720000000000001	58.06000000000001	-0.21505139660690104
1.740000000000001	58.06000000000001	-0.21144117354355843
1.7600000000000011	58.06000000000001	-0.2079171044323669
1.7800000000000011	58.06000000000001	-0.20447608642917695
1.8000000000000012	58.06000000000001	-0.20111514795149973
1.8200000000000012	58.06000000000001	-0.19783144380803888
1.8400000000000012	58.06000000000001	-0.1946222503762693
1.8600000000000012	58.06000000000001	-0.19148496084961703
1.8800000000000012	58.06000000000001	-0.1884170805716226
1.9000000000000012	58.06000000000001	-0.1854162224710383
1.9200000000000013	58.06000000000001	-0.18248010260882389
1.9400000000000013	58.06000000000001	-0.17960653584544692
1.9600000000000013	58.06000000000001	-0.1767934316347562
1.9800000000000013	58.06000000000001	-0.17403878994885044
2.0000000000000013	58.06000000000001	-0.17134069733683502
2.0200000000000014	58.06000000000001	-0.16869732311902533
2.0400000000000014	58.06000000000001	-0.1661069157171069
2.0600000000000014	58.06000000000001	-0.1635677991198183
2.0800000000000014	58.06000000000001	-0.16107836948298654
2.1000000000000014	58.06000000000001	-0.1586370918621215
2.1200000000000014	58.06000000000001	-0.15624249707527832
2.1400000000000015	58.06000000000001	-0.15389317869348637
2.1600000000000015	58.06000000000001	-0.15158779015572518
2.1800000000000015	58.06000000000001	-0.14932504200519311
2.2000000000000015	58.06000000000001	-0.14710369924339836
2.2200000000000015	58.06000000000001	-0.144922578798512
2.2400000000000015	58.06000000000001	-0.14278054710429
2.2600000000000016	58.06000000000001	-0.14067651778584853
2.2800000000000016	58.06000000000001	-0.1386094494485407
2.3000000000000016	58.06000000000001	-0.13657834356619636
2.3200000000000016	58.06000000000001	-0.13458224246500597
2.3400000000000016	58.06000000000001	-0.13262022739937654
2.3600000000000017	58.06000000000001	-0.13069141671615467
2.3800000000000017	58.06000000000001	-0.12879496410366204

0.4	58.08000000000001	-0.44645949595208734
0.42000000000000004	58.08000000000001	-0.49667562038506047
0.44000000000000006	58.08000000000001	-0.5370016325383699
0.4600000000000001	58.08000000000001	-0.568857761044759
0.4800000000000001	58.08000000000001	-0.5934740631889404
0.5000000000000001	58.08000000000001	-0.6119153270402977
0.5200000000000001	58.08000000000001	-0.6251027379736566
0.5400000000000001	58.08000000000001	-0.6338327288426115
0.5600000000000002	58.08000000000001	-0.6387933787947027
0.5800000000000002	58.08000000000001	-0.640578678466297
0.6000000000000002	58.08000000000001	-0.6397009381584849
0.6200000000000002	58.08000000000001	-0.636601579782326
0.6400000000000002	58.08000000000001	-0.6316605221835738
0.6600000000000003	58.08000000000001	-0.6252043423140634
0.6800000000000003	58.08000000000001	-0.6175133710867119
0.7000000000000003	58.08000000000001	-0.6088278621793967
0.7200000000000003	58.08000000000001	-0.5993533541438344
0.7400000000000003	58.08000000000001	-0.5892653305845788
0.7600000000000003	58.08000000000001	-0.5787132696003046
0.7800000000000004	58.08000000000001	-0.5678241618636028
0.8000000000000004	58.08000000000001	-0.5567055664291808
0.8200000000000004	58.08000000000001	-0.5454482644055361
0.8400000000000004	58.08000000000001	-0.5341285628299645
0.8600000000000004	58.08000000000001	-0.5228102943005006
0.8800000000000004	58.08000000000001	-0.5115465520110513
0.9000000000000005	58.08000000000001	-0.5003811946934995
0.9200000000000005	58.08000000000001	-0.4893501514939861
0.9400000000000005	58.08000000000001	-0.47848255291387454
0.9600000000000005	58.08000000000001	-0.4678017105538299
0.9800000000000005	58.08000000000001	-0.4573259654467398
1.0000000000000004	58.08000000000001	-0.4470694221951985
1.0200000000000005	58.08000000000001	-0.437042583891962
1.0400000000000005	58.08000000000001	-0.4272529008547064
1.0600000000000005	58.08000000000001	-0.4177052445114479
1.0800000000000005	58.08000000000001	-0.4084023162978176
1.1000000000000005	58.08000000000001	-0.3993450001434891
1.1200000000000006	58.08000000000001	-0.39053266600758435
1.1400000000000006	58.08000000000001	-0.38196343095034435
1.1600000000000006	58.08000000000001	-0.37363438338206223
1.1800000000000006	58.08000000000001	-0.36554177539370686
1.2000000000000006	58.08000000000001	-0.3576811874327022
1.2200000000000006	58.08000000000001	-0.3500476690296969
1.2400000000000007	58.08000000000001	-0.3426358587968029
1.2600000000000007	58.08000000000001	-0.3354400864955642
1.2800000000000007	58.08000000000001	-0.3284544596056191
1.3000000000000007	58.08000000000001	-0.3216729365053843
1.3200000000000007	58.08000000000001	-0.31508938809809206
1.3400000000000007	58.08000000000001	-0.30869764947475553
1.3600000000000008	58.08000000000001	-0.30249156299521773
1.3800000000000008	58.08000000000001	-0.29646501398564973
1.4000000000000008	58.08000000000001	-0.29061196009168483
1.4200000000000008	58.08000000000001	-0.2849264551882048
1.4400000000000008	58.08000000000001	-0.2794026686264766
1.4600000000000009	58.08000000000001	-0.2740349004948568
1.4800000000000009	58.08000000000001	-0.2688175934785056
1.5000000000000009	58.08000000000001	-0.2637453418245343
1.520000000000001	58.08000000000001	-0.2588128978505129
1.540000000000001	58.08000000000001	-0.2540151763746953
1.560000000000001	58.08000000000001	-0.24934725739454877
1.580000000000001	58.08000000000001	-0.24480438729533893
1.600000000000001	58.08000000000001	-0.2403819788314865
1.620000000000001	58.08000000000001	-0.236075610089626
1.640000000000001	58.08000000000001	-0.2318810226129535
1.660000000000001	58.08000000000001	-0.2277941188410113
1.680000000000001	58.08000000000001	-0.22381095899703302
1.700000000000001	58.08000000000001	-0.21992775753583116
1.720000000000001	58.08000000000001	-0.2161408792487404
1.740000000000001	58.08000000000001	-0.21244683510775791
1.7600000000000011	58.08000000000001	-0.20884227791867718
1.7800000000000011	58.08000000000001	-0.2053239978423295
1.8000000000000012	58.08000000000001	-0.20188891783376708
1.8200000000000012	58.08000000000001	-0.1985340890413121
1.8400000000000012	58.08000000000001	-0.19525668620046657
1.8600000000000012	58.08000000000001	-0.19205400305182946
1.8800000000000012	58.08000000000001	-0.18892344780700848
1.9000000000000012	58.08000000000001	-0.18586253868221483
1.9200000000000013	58.08000000000001	-0.18286889951543228
1.9400000000000013	58.08000000000001	-0.1799402554798833
1.9600000000000013	58.08000000000001	-0.17707442890374803
1.9800000000000013	58.08000000000001	-0.17426933520376714
2.0000000000000013	58.08000000000001	-0.1715229789383911
2.0200000000000014	58.08000000000001	-0.16883344998442393
2.0400000000000014	58.08000000000001	-0.16619891983971297
2.0600000000000014	58.08000000000001	-0.16361763805324198
2.0800000000000014	58.08000000000001	-0.1610879287829537
2.1000000000000014	58.08000000000001	-0.1586081874808349
2.1200000000000014	58.08000000000001	-0.15617687770407354
2.1400000000000015	58.08000000000001	-0.15379252805055746
2.1600000000000015	58.08000000000001	-0.15145372921649533
2.1800000000000015	58.08000000000001	-0.14915913117360702
2.2000000000000015	58.08000000000001	-0.1469074404630024
2.2200000000000015	58.08000000000001	-0.14469741760267707
2.2400000000000015	58.08000000000001	-0.14252787460536134
2.2600000000000016	58.08000000000001	-0.14039767260334393
2.2800000000000016	58.08000000000001	-0.13830571957682522
2.3000000000000016	58.08000000000001	-0.1362509681822896
2.3200000000000016	58.08000000000001	-0.13423241367738498
2.3400000000000016	58.08000000000001	-0.13224909193879425
2.3600000000000017	58.08000000000001	-0.1303000775696237
2.3800000000000017	58.08000000000001	-0.12838448209285494

0.4	58.100000000000016	-0.36676300117374416
0.42000000000000004	58.100000000000016	-0.4297823208083926
0.44000000000000006	58.100000000000016	-0.48115729833223575
0.4600000000000001	58.100000000000016	-0.5225382125171125
0.4800000000000001	58.100000000000016	-0.5553553823700523
0.5000000000000001	58.100000000000016	-0.5808479115675323
0.5200000000000001	58.100000000000016	-0.6000887022891829
0.5400000000000001	58.100000000000016	-0.6140062214559884
0.5600000000000002	58.100000000000016	-0.6234034398960225
0.5800000000000002	58.100000000000016	-0.6289743105592931
0.6000000000000002	58.100000000000016	-0.6313181045369937
0.6200000000000002	58.100000000000016	-0.6309518823999625
0.6400000000000002	58.100000000000016	-0.6283213424642495
0.6600000000000003	58.100000000000016	-0.6238102563285574
0.6800000000000003	58.100000000000016	-0.6177486748086986
0.7000000000000003	58.100000000000016	-0.6104200636950979
0.7200000000000003	58.100000000000016	-0.6020675081254171
0.7400000000000003	58.100000000000016	-0.5928991063994791
0.7600000000000003	58.100000000000016	-0.5830926584224347
0.7800000000000004	58.100000000000016	-0.5727997403441175
0.8000000000000004	58.100000000000016	-0.5621492451062667
0.8200000000000004	58.100000000000016	-0.5512504582866191
0.8400000000000004	58.100000000000016	-0.5401957296418941
0.8600000000000004	58.100000000000016	-0.5290627929272177
0.8800000000000004	58.100000000000016	-0.5179167797575182
0.9000000000000005	58.100000000000016	-0.5068119673458872
0.9200000000000005	58.100000000000016	-0.4957932947906534
0.9400000000000005	58.100000000000016	-0.4848976780880027
0.9600000000000005	58.100000000000016	-0.4741551501336395
0.9800000000000005	58.100000000000016	-0.46358984857035845
1.0000000000000004	58.100000000000016	-0.45322087137255546
1.0200000000000005	58.100000000000016	-0.4430630174769243
1.0400000000000005	58.100000000000016	-0.43312742752110883
1.0600000000000005	58.100000000000016	-0.4234221377955098
1.0800000000000005	58.100000000000016	-0.4139525588104167
1.1000000000000005	58.100000000000016	-0.4047218883980859
1.1200000000000006	58.100000000000016	-0.39573146797895853
1.1400000000000006	58.100000000000016	-0.38698108949799404
1.1600000000000006	58.100000000000016	-0.3784692595594039
1.1800000000000006	58.100000000000016	-0.3701934264372109
1.2000000000000006	58.100000000000016	-0.362150174898374
1.2200000000000006	58.100000000000016	-0.35433539313078577
1.2400000000000007	58.100000000000016	-0.346744415507457
1.2600000000000007	58.100000000000016	-0.3393721444301216
1.2800000000000007	58.100000000000016	-0.332213154070709
1.3000000000000007	58.100000000000016	-0.32526177845960424
1.3200000000000007	58.100000000000016	-0.31851218604796305
1.3400000000000007	58.100000000000016	-0.31195844259167704
1.3600000000000008	58.100000000000016	-0.30559456396111756
1.3800000000000008	58.100000000000016	-0.2994145602691613
1.4000000000000008	58.100000000000016	-0.29341247252579433
1.4200000000000008	58.100000000000016	-0.2875824028674742
